path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,954.7429237125289,526.458709646426,735.2,396.5
1,1,954.7429237125289,526.458709646426,735.2,396.5
2,2,954.7429237125289,526.458709646426,735.2,396.5
3,3,954.7429237125289,526.458709646426,735.2,396.5
4,4,954.7429237125289,526.458709646426,735.2,396.5
5,5,954.7429237125289,526.458709646426,735.2,396.5
6,6,954.7429237125289,526.458709646426,735.2,396.5
7,7,954.7429237125289,526.458709646426,735.2,396.5
8,8,954.7429237125289,526.458709646426,735.2,396.5
9,9,954.7429237125289,526.458709646426,735.2,396.5
10,10,954.7429237125289,526.458709646426,735.2,396.5
11,11,954.7429237125289,526.458709646426,735.2,396.5
12,12,954.7429237125289,526.458709646426,735.2,396.5
13,13,954.7429237125289,526.458709646426,735.2,396.5
14,14,954.7429237125289,526.458709646426,735.2,396.5
15,15,954.7429237125289,526.458709646426,735.2,396.5
16,16,954.7429237125289,526.458709646426,735.2,396.5
17,17,954.7429237125289,526.458709646426,735.2,396.5
18,18,954.7429237125289,526.458709646426,735.2,396.5
19,19,954.7429237125289,526.458709646426,735.2,396.5
20,20,954.7429237125289,526.458709646426,735.2,396.5
21,21,954.7429237125289,526.458709646426,735.2,396.5
22,22,954.7429237125289,526.458709646426,735.2,396.5
23,23,954.7429237125289,526.458709646426,735.2,396.5
24,24,954.7429237125289,526.458709646426,735.2,396.5
25,25,954.7429237125289,526.458709646426,735.2,396.5
26,26,954.7429237125289,526.458709646426,735.2,396.5
27,27,954.7429237125289,526.458709646426,735.2,396.5
28,28,954.7429237125289,526.458709646426,735.2,396.5
29,29,954.7429237125289,526.458709646426,735.2,396.5
30,30,954.7429237125289,526.458709646426,735.2,396.5
31,31,954.7429237125289,526.458709646426,735.2,396.5
32,32,954.7429237125289,526.458709646426,735.2,396.5
33,33,954.7429237125289,526.458709646426,735.2,396.5
34,34,954.7429237125289,526.458709646426,735.2,396.5
35,35,954.7429237125289,526.458709646426,735.2,396.5
36,36,954.7429237125289,526.458709646426,735.2,396.5
37,37,954.7429237125289,526.458709646426,735.2,396.5
38,38,954.7429237125289,526.458709646426,735.2,396.5
39,39,954.7429237125289,526.458709646426,735.2,396.5
40,40,954.7429237125289,526.458709646426,735.2,396.5
41,41,954.7429237125289,526.458709646426,735.2,396.5
42,42,954.7429237125289,526.458709646426,735.2,396.5
43,43,954.7429237125289,526.458709646426,735.2,396.5
44,44,954.7429237125289,526.458709646426,735.2,396.5
45,45,954.7429237125289,526.458709646426,735.2,396.5
46,46,954.7429237125289,526.458709646426,735.2,396.5
