path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,722.0043001774346,534.9456111053125,952.2,537.2
1,1,722.0043001774346,534.9456111053125,952.2,537.2
2,2,722.0043001774346,534.9456111053125,952.2,537.2
3,3,722.0043001774346,534.9456111053125,952.2,537.2
4,4,722.0043001774346,534.9456111053125,952.2,537.2
5,5,722.0043001774346,534.9456111053125,952.2,537.2
6,6,722.0043001774346,534.9456111053125,952.2,537.2
7,7,722.0043001774346,534.9456111053125,952.2,537.2
8,8,722.0043001774346,534.9456111053125,952.2,537.2
9,9,722.0043001774346,534.9456111053125,952.2,537.2
10,10,722.0043001774346,534.9456111053125,952.2,537.2
11,11,722.0043001774346,534.9456111053125,952.2,537.2
12,12,722.0043001774346,534.9456111053125,952.2,537.2
13,13,722.0043001774346,534.9456111053125,952.2,537.2
14,14,722.0043001774346,534.9456111053125,952.2,537.2
15,15,722.0043001774346,534.9456111053125,952.2,537.2
16,16,722.0043001774346,534.9456111053125,952.2,537.2
17,17,722.0043001774346,534.9456111053125,952.2,537.2
18,18,722.0043001774346,534.9456111053125,952.2,537.2
19,19,722.0043001774346,534.9456111053125,952.2,537.2
20,20,722.0043001774346,534.9456111053125,952.2,537.2
21,21,722.0043001774346,534.9456111053125,952.2,537.2
22,22,722.0043001774346,534.9456111053125,952.2,537.2
23,23,722.0043001774346,534.9456111053125,952.2,537.2
24,24,722.0043001774346,534.9456111053125,952.2,537.2
25,25,722.0043001774346,534.9456111053125,952.2,537.2
26,26,722.0043001774346,534.9456111053125,952.2,537.2
27,27,722.0043001774346,534.9456111053125,952.2,537.2
28,28,722.0043001774346,534.9456111053125,952.2,537.2
29,29,722.0043001774346,534.9456111053125,952.2,537.2
30,30,722.0043001774346,534.9456111053125,952.2,537.2
31,31,722.0043001774346,534.9456111053125,952.2,537.2
32,32,722.0043001774346,534.9456111053125,952.2,537.2
33,33,722.0043001774346,534.9456111053125,952.2,537.2
34,34,722.0043001774346,534.9456111053125,952.2,537.2
35,35,722.0043001774346,534.9456111053125,952.2,537.2
36,36,722.0043001774346,534.9456111053125,952.2,537.2
37,37,722.0043001774346,534.9456111053125,952.2,537.2
38,38,722.0043001774346,534.9456111053125,952.2,537.2
39,39,722.0043001774346,534.9456111053125,952.2,537.2
40,40,722.0043001774346,534.9456111053125,952.2,537.2
41,41,722.0043001774346,534.9456111053125,952.2,537.2
42,42,722.0043001774346,534.9456111053125,952.2,537.2
43,43,722.0043001774346,534.9456111053125,952.2,537.2
44,44,722.0043001774346,534.9456111053125,952.2,537.2
45,45,722.0043001774346,534.9456111053125,952.2,537.2
46,46,722.0043001774346,534.9456111053125,952.2,537.2
47,47,722.0043001774346,534.9456111053125,952.2,537.2
48,48,722.0043001774346,534.9456111053125,952.2,537.2
49,49,722.0043001774346,534.9456111053125,952.2,537.2
50,50,722.0043001774346,534.9456111053125,952.2,537.2
51,51,722.0043001774346,534.9456111053125,952.2,537.2
52,52,722.0043001774346,534.9456111053125,952.2,537.2
53,53,722.0043001774346,534.9456111053125,952.2,537.2
54,54,722.0043001774346,534.9456111053125,952.2,537.2
55,55,722.0043001774346,534.9456111053125,952.2,537.2
56,56,722.0043001774346,534.9456111053125,952.2,537.2
57,57,722.0043001774346,534.9456111053125,952.2,537.2
58,58,722.0043001774346,534.9456111053125,952.2,537.2
59,59,722.0043001774346,534.9456111053125,952.2,537.2
60,60,722.0043001774346,534.9456111053125,952.2,537.2
61,61,722.0043001774346,534.9456111053125,952.2,537.2
62,62,722.0043001774346,534.9456111053125,952.2,537.2
63,63,722.0043001774346,534.9456111053125,952.2,537.2
64,64,722.0043001774346,534.9456111053125,952.2,537.2
65,65,722.0043001774346,534.9456111053125,952.2,537.2
66,66,722.0043001774346,534.9456111053125,952.2,537.2
67,67,949.0043001774346,535.9456111053125,952.2,537.2
68,68,949.0043001774346,535.9456111053125,952.2,537.2
69,69,949.0043001774346,535.9456111053125,952.2,537.2
70,70,949.0043001774346,535.9456111053125,952.2,537.2
71,71,949.0043001774346,535.9456111053125,952.2,537.2
72,72,949.0043001774346,535.9456111053125,952.2,537.2
73,73,949.0043001774346,535.9456111053125,952.2,537.2
74,74,949.0043001774346,535.9456111053125,952.2,537.2
75,75,949.0043001774346,535.9456111053125,952.2,537.2
76,76,949.0043001774346,535.9456111053125,952.2,537.2
77,77,949.0043001774346,535.9456111053125,952.2,537.2
78,78,949.0043001774346,535.9456111053125,952.2,537.2
79,79,949.0043001774346,535.9456111053125,952.2,537.2
80,80,949.0043001774346,535.9456111053125,952.2,537.2
81,81,949.0043001774346,535.9456111053125,952.2,537.2
82,82,949.0043001774346,535.9456111053125,952.2,537.2
83,83,949.0043001774346,535.9456111053125,952.2,537.2
84,84,949.0043001774346,535.9456111053125,952.2,537.2
85,85,949.0043001774346,535.9456111053125,952.2,537.2
86,86,949.0043001774346,535.9456111053125,952.2,537.2
87,87,949.0043001774346,535.9456111053125,952.2,537.2
88,88,949.0043001774346,535.9456111053125,952.2,537.2
89,89,949.0043001774346,535.9456111053125,952.2,537.2
90,90,949.0043001774346,535.9456111053125,952.2,537.2
91,91,949.0043001774346,535.9456111053125,952.2,537.2
92,92,949.0043001774346,535.9456111053125,952.2,537.2
93,93,949.0043001774346,535.9456111053125,952.2,537.2
94,94,949.0043001774346,535.9456111053125,952.2,537.2
95,95,949.0043001774346,535.9456111053125,952.2,537.2
96,96,949.0043001774346,535.9456111053125,952.2,537.2
97,97,949.0043001774346,535.9456111053125,952.2,537.2
98,98,949.0043001774346,535.9456111053125,952.2,537.2
99,99,949.0043001774346,535.9456111053125,952.2,537.2
100,100,949.0043001774346,535.9456111053125,952.2,537.2
101,101,949.0043001774346,535.9456111053125,952.2,537.2
102,102,949.0043001774346,535.9456111053125,952.2,537.2
103,103,949.0043001774346,535.9456111053125,952.2,537.2
104,104,949.0043001774346,535.9456111053125,952.2,537.2
105,105,949.0043001774346,535.9456111053125,952.2,537.2
106,106,949.0043001774346,535.9456111053125,952.2,537.2
107,107,949.0043001774346,535.9456111053125,952.2,537.2
108,108,949.0043001774346,535.9456111053125,952.2,537.2
109,109,949.0043001774346,535.9456111053125,952.2,537.2
110,110,949.0043001774346,535.9456111053125,952.2,537.2
111,111,949.0043001774346,535.9456111053125,952.2,537.2
112,112,949.0043001774346,535.9456111053125,952.2,537.2
113,113,949.0043001774346,535.9456111053125,952.2,537.2
114,114,949.0043001774346,535.9456111053125,952.2,537.2
115,115,949.0043001774346,535.9456111053125,952.2,537.2
116,116,949.0043001774346,535.9456111053125,952.2,537.2
117,117,949.0043001774346,535.9456111053125,952.2,537.2
118,118,949.0043001774346,535.9456111053125,952.2,537.2
119,119,949.0043001774346,535.9456111053125,952.2,537.2
120,120,949.0043001774346,535.9456111053125,952.2,537.2
121,121,949.0043001774346,535.9456111053125,952.2,537.2
122,122,949.0043001774346,535.9456111053125,952.2,537.2
123,123,949.0043001774346,535.9456111053125,952.2,537.2
124,124,949.0043001774346,535.9456111053125,952.2,537.2
125,125,949.0043001774346,535.9456111053125,952.2,537.2
126,126,949.0043001774346,535.9456111053125,952.2,537.2
127,127,949.0043001774346,535.9456111053125,952.2,537.2
128,128,949.0043001774346,535.9456111053125,952.2,537.2
129,129,949.0043001774346,535.9456111053125,952.2,537.2
130,130,949.0043001774346,535.9456111053125,952.2,537.2
131,131,949.0043001774346,535.9456111053125,952.2,537.2
132,132,949.0043001774346,535.9456111053125,952.2,537.2
133,133,949.0043001774346,535.9456111053125,952.2,537.2
134,134,949.0043001774346,535.9456111053125,952.2,537.2
135,135,949.0043001774346,535.9456111053125,952.2,537.2
136,136,949.0043001774346,535.9456111053125,952.2,537.2
137,137,949.0043001774346,535.9456111053125,952.2,537.2
138,138,949.0043001774346,535.9456111053125,952.2,537.2
139,139,949.0043001774346,535.9456111053125,952.2,537.2
140,140,949.0043001774346,535.9456111053125,952.2,537.2
141,141,949.0043001774346,535.9456111053125,952.2,537.2
142,142,949.0043001774346,535.9456111053125,952.2,537.2
143,143,949.0043001774346,535.9456111053125,952.2,537.2
144,144,949.0043001774346,535.9456111053125,952.2,537.2
145,145,949.0043001774346,535.9456111053125,952.2,537.2
146,146,949.0043001774346,535.9456111053125,952.2,537.2
147,147,949.0043001774346,535.9456111053125,952.2,537.2
148,148,949.0043001774346,535.9456111053125,952.2,537.2
149,149,949.0043001774346,535.9456111053125,952.2,537.2
150,150,949.0043001774346,535.9456111053125,952.2,537.2
151,151,949.0043001774346,535.9456111053125,952.2,537.2
152,152,949.0043001774346,535.9456111053125,952.2,537.2
153,153,949.0043001774346,535.9456111053125,952.2,537.2
154,154,949.0043001774346,535.9456111053125,952.2,537.2
155,155,949.0043001774346,535.9456111053125,952.2,537.2
156,156,949.0043001774346,535.9456111053125,952.2,537.2
157,157,949.0043001774346,535.9456111053125,952.2,537.2
158,158,949.0043001774346,535.9456111053125,952.2,537.2
159,159,949.0043001774346,535.9456111053125,952.2,537.2
160,160,949.0043001774346,535.9456111053125,952.2,537.2
161,161,949.0043001774346,535.9456111053125,952.2,537.2
162,162,949.0043001774346,535.9456111053125,952.2,537.2
163,163,949.0043001774346,535.9456111053125,952.2,537.2
164,164,949.0043001774346,535.9456111053125,952.2,537.2
165,165,949.0043001774346,535.9456111053125,952.2,537.2
166,166,949.0043001774346,535.9456111053125,952.2,537.2
167,167,949.0043001774346,535.9456111053125,952.2,537.2
168,168,949.0043001774346,535.9456111053125,952.2,537.2
169,169,949.0043001774346,535.9456111053125,952.2,537.2
170,170,949.0043001774346,535.9456111053125,952.2,537.2
171,171,949.0043001774346,535.9456111053125,952.2,537.2
172,172,949.0043001774346,535.9456111053125,952.2,537.2
173,173,949.0043001774346,535.9456111053125,952.2,537.2
174,174,949.0043001774346,535.9456111053125,952.2,537.2
175,175,949.0043001774346,535.9456111053125,952.2,537.2
176,176,949.0043001774346,535.9456111053125,952.2,537.2
177,177,949.0043001774346,535.9456111053125,952.2,537.2
178,178,949.0043001774346,535.9456111053125,952.2,537.2
179,179,949.0043001774346,535.9456111053125,952.2,537.2
180,180,949.0043001774346,535.9456111053125,952.2,537.2
181,181,949.0043001774346,535.9456111053125,952.2,537.2
182,182,949.0043001774346,535.9456111053125,952.2,537.2
183,183,949.0043001774346,535.9456111053125,952.2,537.2
184,184,949.0043001774346,535.9456111053125,952.2,537.2
185,185,949.0043001774346,535.9456111053125,952.2,537.2
186,186,949.0043001774346,535.9456111053125,952.2,537.2
187,187,949.0043001774346,535.9456111053125,952.2,537.2
188,188,949.0043001774346,535.9456111053125,952.2,537.2
189,189,949.0043001774346,535.9456111053125,952.2,537.2
190,190,949.0043001774346,535.9456111053125,952.2,537.2
191,191,949.0043001774346,535.9456111053125,952.2,537.2
192,192,949.0043001774346,535.9456111053125,952.2,537.2
193,193,949.0043001774346,535.9456111053125,952.2,537.2
194,194,949.0043001774346,535.9456111053125,952.2,537.2
195,195,949.0043001774346,535.9456111053125,952.2,537.2
196,196,949.0043001774346,535.9456111053125,952.2,537.2
197,197,949.0043001774346,535.9456111053125,952.2,537.2
198,198,949.0043001774346,535.9456111053125,952.2,537.2
199,199,949.0043001774346,535.9456111053125,952.2,537.2
200,200,949.0043001774346,535.9456111053125,952.2,537.2
201,201,949.0043001774346,535.9456111053125,952.2,537.2
202,202,949.0043001774346,535.9456111053125,952.2,537.2
203,203,949.0043001774346,535.9456111053125,952.2,537.2
204,204,949.0043001774346,535.9456111053125,952.2,537.2
205,205,949.0043001774346,535.9456111053125,952.2,537.2
206,206,949.0043001774346,535.9456111053125,952.2,537.2
207,207,949.0043001774346,535.9456111053125,952.2,537.2
208,208,949.0043001774346,535.9456111053125,952.2,537.2
209,209,949.0043001774346,535.9456111053125,952.2,537.2
210,210,949.0043001774346,535.9456111053125,952.2,537.2
211,211,949.0043001774346,535.9456111053125,952.2,537.2
212,212,949.0043001774346,535.9456111053125,952.2,537.2
213,213,949.0043001774346,535.9456111053125,952.2,537.2
214,214,949.0043001774346,535.9456111053125,952.2,537.2
215,215,949.0043001774346,535.9456111053125,952.2,537.2
216,216,949.0043001774346,535.9456111053125,952.2,537.2
217,217,949.0043001774346,535.9456111053125,952.2,537.2
218,218,949.0043001774346,535.9456111053125,952.2,537.2
219,219,949.0043001774346,535.9456111053125,952.2,537.2
220,220,949.0043001774346,535.9456111053125,952.2,537.2
221,221,949.0043001774346,535.9456111053125,952.2,537.2
222,222,949.0043001774346,535.9456111053125,952.2,537.2
223,223,949.0043001774346,535.9456111053125,952.2,537.2
224,224,949.0043001774346,535.9456111053125,952.2,537.2
225,225,949.0043001774346,535.9456111053125,952.2,537.2
