path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1056.9171061902366,461.4047911424259,979.6,538.2
1,1,1056.9171061902366,461.4047911424259,979.6,538.2
2,2,1056.9171061902366,461.4047911424259,979.6,538.2
3,3,1056.9171061902366,461.4047911424259,979.6,538.2
4,4,1056.9171061902366,461.4047911424259,979.6,538.2
5,5,1056.9171061902366,461.4047911424259,979.6,538.2
6,6,1056.9171061902366,461.4047911424259,979.6,538.2
7,7,1056.9171061902366,461.4047911424259,979.6,538.2
8,8,1056.9171061902366,461.4047911424259,979.6,538.2
9,9,1056.9171061902366,461.4047911424259,979.6,538.2
10,10,1056.9171061902366,461.4047911424259,979.6,538.2
11,11,1056.9171061902366,461.4047911424259,979.6,538.2
12,12,1056.9171061902366,461.4047911424259,979.6,538.2
13,13,1056.9171061902366,461.4047911424259,979.6,538.2
14,14,1056.9171061902366,461.4047911424259,979.6,538.2
15,15,1056.9171061902366,461.4047911424259,979.6,538.2
16,16,1056.9171061902366,461.4047911424259,979.6,538.2
17,17,1056.9171061902366,461.4047911424259,979.6,538.2
18,18,1056.9171061902366,461.4047911424259,979.6,538.2
19,19,1056.9171061902366,461.4047911424259,979.6,538.2
20,20,1056.9171061902366,461.4047911424259,979.6,538.2
21,21,1056.9171061902366,461.4047911424259,979.6,538.2
22,22,1056.9171061902366,461.4047911424259,979.6,538.2
23,23,1056.9171061902366,461.4047911424259,979.6,538.2
24,24,1056.9171061902366,461.4047911424259,979.6,538.2
25,25,1056.9171061902366,461.4047911424259,979.6,538.2
26,26,1056.9171061902366,461.4047911424259,979.6,538.2
27,27,1056.9171061902366,461.4047911424259,979.6,538.2
28,28,1056.9171061902366,461.4047911424259,979.6,538.2
29,29,1056.9171061902366,461.4047911424259,979.6,538.2
30,30,1056.9171061902366,461.4047911424259,979.6,538.2
31,31,1056.9171061902366,461.4047911424259,979.6,538.2
32,32,1056.9171061902366,461.4047911424259,979.6,538.2
33,33,1056.9171061902366,461.4047911424259,979.6,538.2
34,34,1056.9171061902366,461.4047911424259,979.6,538.2
35,35,1056.9171061902366,461.4047911424259,979.6,538.2
36,36,1056.9171061902366,461.4047911424259,979.6,538.2
37,37,1056.9171061902366,461.4047911424259,979.6,538.2
38,38,1056.9171061902366,461.4047911424259,979.6,538.2
39,39,1056.9171061902366,461.4047911424259,979.6,538.2
40,40,1056.9171061902366,461.4047911424259,979.6,538.2
41,41,1056.9171061902366,461.4047911424259,979.6,538.2
42,42,1056.9171061902366,461.4047911424259,979.6,538.2
43,43,1056.9171061902366,461.4047911424259,979.6,538.2
44,44,1056.9171061902366,461.4047911424259,979.6,538.2
45,45,1056.9171061902366,461.4047911424259,979.6,538.2
46,46,1056.9171061902366,461.4047911424259,979.6,538.2
47,47,1056.9171061902366,461.4047911424259,979.6,538.2
48,48,1056.9171061902366,461.4047911424259,979.6,538.2
49,49,1056.9171061902366,461.4047911424259,979.6,538.2
50,50,1056.9171061902366,461.4047911424259,979.6,538.2
51,51,1056.9171061902366,461.4047911424259,979.6,538.2
52,52,1056.9171061902366,461.4047911424259,979.6,538.2
53,53,1056.9171061902366,461.4047911424259,979.6,538.2
54,54,1056.9171061902366,461.4047911424259,979.6,538.2
55,55,1056.9171061902366,461.4047911424259,979.6,538.2
56,56,1056.9171061902366,461.4047911424259,979.6,538.2
57,57,1056.9171061902366,461.4047911424259,979.6,538.2
58,58,1056.9171061902366,461.4047911424259,979.6,538.2
59,59,1056.9171061902366,461.4047911424259,979.6,538.2
60,60,1056.9171061902366,461.4047911424259,979.6,538.2
61,61,1056.9171061902366,461.4047911424259,979.6,538.2
62,62,1056.9171061902366,461.4047911424259,979.6,538.2
63,63,1056.9171061902366,461.4047911424259,979.6,538.2
64,64,1056.9171061902366,461.4047911424259,979.6,538.2
65,65,1056.9171061902366,461.4047911424259,979.6,538.2
66,66,958.9171061902366,524.4047911424259,979.6,538.2
67,67,958.9171061902366,524.4047911424259,979.6,538.2
68,68,958.9171061902366,524.4047911424259,979.6,538.2
69,69,958.9171061902366,524.4047911424259,979.6,538.2
70,70,958.9171061902366,524.4047911424259,979.6,538.2
71,71,958.9171061902366,524.4047911424259,979.6,538.2
72,72,958.9171061902366,524.4047911424259,979.6,538.2
73,73,958.9171061902366,524.4047911424259,979.6,538.2
74,74,958.9171061902366,524.4047911424259,979.6,538.2
75,75,958.9171061902366,524.4047911424259,979.6,538.2
76,76,958.9171061902366,524.4047911424259,979.6,538.2
77,77,958.9171061902366,524.4047911424259,979.6,538.2
78,78,958.9171061902366,524.4047911424259,979.6,538.2
79,79,958.9171061902366,524.4047911424259,979.6,538.2
80,80,958.9171061902366,524.4047911424259,979.6,538.2
