path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,834.9083112003631,544.5147956209106,1037.1,534.6
1,1,834.9083112003631,544.5147956209106,1037.1,534.6
2,2,834.9083112003631,544.5147956209106,1037.1,534.6
3,3,834.9083112003631,544.5147956209106,1037.1,534.6
4,4,834.9083112003631,544.5147956209106,1037.1,534.6
5,5,834.9083112003631,544.5147956209106,1037.1,534.6
6,6,834.9083112003631,544.5147956209106,1037.1,534.6
7,7,834.9083112003631,544.5147956209106,1037.1,534.6
8,8,834.9083112003631,544.5147956209106,1037.1,534.6
9,9,834.9083112003631,544.5147956209106,1037.1,534.6
10,10,834.9083112003631,544.5147956209106,1037.1,534.6
11,11,834.9083112003631,544.5147956209106,1037.1,534.6
12,12,834.9083112003631,544.5147956209106,1037.1,534.6
13,13,834.9083112003631,544.5147956209106,1037.1,534.6
14,14,834.9083112003631,544.5147956209106,1037.1,534.6
15,15,834.9083112003631,544.5147956209106,1037.1,534.6
16,16,834.9083112003631,544.5147956209106,1037.1,534.6
17,17,834.9083112003631,544.5147956209106,1037.1,534.6
18,18,834.9083112003631,544.5147956209106,1037.1,534.6
19,19,834.9083112003631,544.5147956209106,1037.1,534.6
20,20,834.9083112003631,544.5147956209106,1037.1,534.6
21,21,834.9083112003631,544.5147956209106,1037.1,534.6
22,22,834.9083112003631,544.5147956209106,1037.1,534.6
23,23,834.9083112003631,544.5147956209106,1037.1,534.6
24,24,834.9083112003631,544.5147956209106,1037.1,534.6
25,25,834.9083112003631,544.5147956209106,1037.1,534.6
26,26,834.9083112003631,544.5147956209106,1037.1,534.6
27,27,834.9083112003631,544.5147956209106,1037.1,534.6
28,28,834.9083112003631,544.5147956209106,1037.1,534.6
29,29,834.9083112003631,544.5147956209106,1037.1,534.6
30,30,834.9083112003631,544.5147956209106,1037.1,534.6
31,31,834.9083112003631,544.5147956209106,1037.1,534.6
32,32,834.9083112003631,544.5147956209106,1037.1,534.6
33,33,836.2366694093183,544.2983777104629,1037.1,534.6
34,34,837.5650276182736,544.081959800015,1037.1,534.6
35,35,838.8933858272287,543.8655418895673,1037.1,534.6
36,36,840.221744036184,543.6491239791195,1037.1,534.6
37,37,841.5501022451392,543.4327060686718,1037.1,534.6
38,38,842.8784604540945,543.2162881582241,1037.1,534.6
39,39,844.2068186630496,542.9998702477762,1037.1,534.6
40,40,845.5351768720049,542.7834523373285,1037.1,534.6
41,41,846.8635350809601,542.5670344268808,1037.1,534.6
42,42,848.1918932899154,542.350616516433,1037.1,534.6
43,43,849.5202514988705,542.1341986059853,1037.1,534.6
44,44,850.8486097078257,541.9177806955374,1037.1,534.6
45,45,852.176967916781,541.7013627850897,1037.1,534.6
46,46,853.5053261257362,541.484944874642,1037.1,534.6
