path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,863.1910223027286,499.22890863806185,962.8,549.8
1,1,863.1910223027286,499.22890863806185,962.8,549.8
2,2,863.1910223027286,499.22890863806185,962.8,549.8
3,3,863.1910223027286,499.22890863806185,962.8,549.8
4,4,863.1910223027286,499.22890863806185,962.8,549.8
5,5,863.1910223027286,499.22890863806185,962.8,549.8
6,6,863.1910223027286,499.22890863806185,962.8,549.8
7,7,863.1910223027286,499.22890863806185,962.8,549.8
8,8,863.1910223027286,499.22890863806185,962.8,549.8
9,9,863.1910223027286,499.22890863806185,962.8,549.8
10,10,863.1910223027286,499.22890863806185,962.8,549.8
11,11,863.1910223027286,499.22890863806185,962.8,549.8
12,12,863.1910223027286,499.22890863806185,962.8,549.8
13,13,863.1910223027286,499.22890863806185,962.8,549.8
14,14,863.1910223027286,499.22890863806185,962.8,549.8
15,15,863.1910223027286,499.22890863806185,962.8,549.8
16,16,863.1910223027286,499.22890863806185,962.8,549.8
17,17,863.1910223027286,499.22890863806185,962.8,549.8
18,18,863.1910223027286,499.22890863806185,962.8,549.8
19,19,863.1910223027286,499.22890863806185,962.8,549.8
20,20,863.1910223027286,499.22890863806185,962.8,549.8
21,21,863.1910223027286,499.22890863806185,962.8,549.8
22,22,863.1910223027286,499.22890863806185,962.8,549.8
23,23,863.1910223027286,499.22890863806185,962.8,549.8
24,24,863.1910223027286,499.22890863806185,962.8,549.8
25,25,863.1910223027286,499.22890863806185,962.8,549.8
26,26,863.1910223027286,499.22890863806185,962.8,549.8
27,27,863.1910223027286,499.22890863806185,962.8,549.8
28,28,863.1910223027286,499.22890863806185,962.8,549.8
29,29,863.1910223027286,499.22890863806185,962.8,549.8
30,30,863.1910223027286,499.22890863806185,962.8,549.8
31,31,863.1910223027286,499.22890863806185,962.8,549.8
32,32,863.1910223027286,499.22890863806185,962.8,549.8
33,33,964.1910223027286,509.22890863806185,962.8,549.8
34,34,964.1910223027286,509.22890863806185,962.8,549.8
35,35,964.1910223027286,509.22890863806185,962.8,549.8
36,36,964.1910223027286,509.22890863806185,962.8,549.8
37,37,964.1910223027286,509.22890863806185,962.8,549.8
38,38,964.1910223027286,509.22890863806185,962.8,549.8
39,39,964.1910223027286,509.22890863806185,962.8,549.8
40,40,964.1910223027286,509.22890863806185,962.8,549.8
41,41,964.1910223027286,509.22890863806185,962.8,549.8
42,42,964.1910223027286,509.22890863806185,962.8,549.8
43,43,964.1910223027286,509.22890863806185,962.8,549.8
44,44,964.1910223027286,509.22890863806185,962.8,549.8
45,45,964.1910223027286,509.22890863806185,962.8,549.8
46,46,964.1910223027286,509.22890863806185,962.8,549.8
47,47,964.1910223027286,509.22890863806185,962.8,549.8
48,48,964.1910223027286,509.22890863806185,962.8,549.8
49,49,964.1910223027286,509.22890863806185,962.8,549.8
50,50,964.1910223027286,509.22890863806185,962.8,549.8
51,51,964.1910223027286,509.22890863806185,962.8,549.8
52,52,964.1910223027286,509.22890863806185,962.8,549.8
53,53,964.1910223027286,509.22890863806185,962.8,549.8
54,54,964.1910223027286,509.22890863806185,962.8,549.8
55,55,964.1910223027286,509.22890863806185,962.8,549.8
56,56,964.1910223027286,509.22890863806185,962.8,549.8
57,57,964.1910223027286,509.22890863806185,962.8,549.8
58,58,964.1910223027286,509.22890863806185,962.8,549.8
59,59,964.1910223027286,509.22890863806185,962.8,549.8
60,60,964.1910223027286,509.22890863806185,962.8,549.8
61,61,964.1910223027286,509.22890863806185,962.8,549.8
62,62,964.1910223027286,509.22890863806185,962.8,549.8
63,63,964.1910223027286,509.22890863806185,962.8,549.8
64,64,964.1910223027286,509.22890863806185,962.8,549.8
